# CurlyM omega_L omega_m logL logPrior
-9.389688833772599219e-01 -1.593210880352429748e-01 9.174031409717521290e-01 -2.719574647032560315e+05 0.000000000000000000e+00
2.218232955915146576e+00 -8.580486516262818553e-01 1.654429287766326917e-01 -4.450240717361620000e+02 0.000000000000000000e+00
-3.445541116456100728e+00 1.437106476221141627e-01 4.274706858435174395e-01 -4.451759265913556737e+04 0.000000000000000000e+00
-2.890691957829482073e-01 9.013489900529819687e-01 6.354940344161144616e-02 -4.171345793830448762e+06 0.000000000000000000e+00
-9.649568855524910393e-01 -6.204245143788664762e-01 5.424033099706432326e-01 -6.732686463731844242e+02 0.000000000000000000e+00
-3.517466467147253972e+00 7.265005695630580851e-01 1.051549994146791928e-01 -3.373135286258115666e+05 0.000000000000000000e+00
1.181845108658497123e+00 -8.710302227104713690e-01 2.166936443443410187e-01 -9.750321643727927494e+02 0.000000000000000000e+00
7.540097388897202269e-01 -8.703150368698628903e-01 1.484724036416781023e-01 -2.081272507591611884e+03 0.000000000000000000e+00
-1.708588927834240767e+00 -9.667067993384902413e-01 2.275820404766855654e-01 -7.899481209339281122e+03 0.000000000000000000e+00
2.519815221013026463e+00 -4.529021852907153534e-01 4.955670868348708846e-01 -1.815275091029988471e+04 0.000000000000000000e+00
-6.789666525727339197e-01 -5.378752845363008461e-01 1.297626471599690579e+00 -2.823085913847173797e+05 0.000000000000000000e+00
5.942667132691061838e-01 1.030260719421663418e-01 8.934172158738636904e-01 -4.489046572483128309e+07 0.000000000000000000e+00
-2.308866793617550872e+00 -1.894313712800494431e-01 1.041611758119740605e+00 -4.768901245200705598e+05 0.000000000000000000e+00
2.847925318713173670e+00 -1.494199983934542120e-01 3.564780859585563455e-01 -4.038610024408822937e+04 0.000000000000000000e+00
-2.908168913048639670e+00 -1.811581046809024320e-01 4.694592840480075191e-01 -6.670328622301114592e+03 0.000000000000000000e+00
6.705876329565196858e-02 -8.873219217408192527e-01 1.410577888146691272e+00 -7.983148166035667236e+04 0.000000000000000000e+00
-1.692484642171548481e+00 1.703526704619763299e-01 2.300495117795812450e-01 -2.745889869363009711e+04 0.000000000000000000e+00
-2.567115606648000536e-01 1.965669170112949171e-02 6.825080195394699345e-01 -2.136565506538203335e+05 0.000000000000000000e+00
-1.971504220310642985e+00 6.306342771416978410e-01 2.461295377977198440e-01 -6.942126934792291140e+05 0.000000000000000000e+00
1.360013177713969457e+00 2.939359424379050373e-02 6.277028567999951569e-01 -2.172475487815160595e+05 0.000000000000000000e+00
1.821405830450812946e-01 -3.641675978437959871e-01 3.276076323963631465e-01 -3.793322985603996585e+03 0.000000000000000000e+00
-7.143174460790715496e-01 -3.992051444137587612e-01 5.978522794029387244e-01 -1.117247661822492046e+04 0.000000000000000000e+00
-2.301706255279798441e+00 -1.069089349670325206e-01 1.012823686742940099e+00 -9.119889599825509358e+05 0.000000000000000000e+00
-2.644687058538053748e+00 -2.597441935922831235e-01 6.536794030999372174e-01 -1.701643233767208585e+04 0.000000000000000000e+00
-3.236203355009318994e+00 4.594060463237560621e-02 5.113709991561890544e-02 -4.051691116899556846e+02 0.000000000000000000e+00
-9.528463751662620274e-01 -3.539870367495831505e-02 2.302757674926761422e-02 -1.991244239201956589e+03 0.000000000000000000e+00
-8.668203477032032644e-02 -2.745453705221239105e-01 4.040899199452466228e-01 -1.006457098389368002e+04 0.000000000000000000e+00
-4.910060465029655319e+00 7.750820795075424874e-01 2.226499356641511718e-01 -3.442467725505516678e+07 0.000000000000000000e+00
-1.971552808657895284e+00 -8.804795803320697445e-01 4.809405260211822020e-01 -2.815204435081401243e+03 0.000000000000000000e+00
1.190442818688872695e+00 -8.869619172460703194e-01 3.751610982888692880e-01 -2.549123504166444150e+02 0.000000000000000000e+00
-4.105955970088811746e+00 -9.164405553694303652e-01 1.337603658454002087e+00 -8.982993538841987174e+03 0.000000000000000000e+00
-8.926650559941391450e-01 2.272966892492036539e-01 5.741860397271824068e-01 -3.900939453968521557e+05 0.000000000000000000e+00
1.570592406855236378e+00 -3.881656820046693879e-01 1.101278381676720208e-01 -1.681281694554731985e+03 0.000000000000000000e+00
8.895369664386082453e-02 -4.898305472115412895e-01 8.728123365122178456e-02 -2.332691191504146673e+02 0.000000000000000000e+00
-2.041297028629415422e+00 -2.438338776125708596e-01 5.720313990981621410e-01 -1.426961123661123565e+04 0.000000000000000000e+00
-5.142299091988176141e-01 -5.421363042318806391e-01 9.312672147747756979e-01 -3.497101047909438057e+04 0.000000000000000000e+00
5.914010368257724970e-01 -5.694321997794935530e-01 5.597767898350196614e-01 -5.750879199393490126e+03 0.000000000000000000e+00
-7.801114454399531439e-01 3.614743163394593672e-01 5.573204988488036360e-01 -1.406565648571236525e+06 0.000000000000000000e+00
8.106005580740469618e-01 -3.846356399719167429e-01 8.101388295041446197e-01 -6.084290311559801194e+04 0.000000000000000000e+00
9.344124730002691948e-01 2.924629177023486681e-01 6.367698992099931621e-01 -2.057591999574939953e+06 0.000000000000000000e+00
1.704168706618788276e+00 -7.158041892114714866e-01 5.785977467212148895e-01 -4.837438831275088887e+03 0.000000000000000000e+00
-2.319400120437918655e+00 -6.113687453816579742e-01 9.338381054257747227e-01 -1.133588235103106126e+04 0.000000000000000000e+00
-5.446116409437571360e-01 3.375874295003690739e-01 1.550326451038912534e-01 -6.495667874933571147e+04 0.000000000000000000e+00
2.604536266414659629e+00 -3.810732268761609087e-01 2.378198874499759530e-01 -7.969829298608596218e+03 0.000000000000000000e+00
1.344060674483456452e+00 -6.143574919570492510e-01 5.732776225353833910e-01 -7.151223545214760634e+03 0.000000000000000000e+00
-2.783541641958494406e+00 3.825558990518875824e-01 3.683739270155813039e-01 -1.893348009346901672e+05 0.000000000000000000e+00
-2.186659934414118656e+00 -6.346953344600911873e-01 5.416130459563552879e-01 -7.166233815078103930e+01 0.000000000000000000e+00
9.919627759959581681e-03 -4.209143379229596804e-01 6.321388641168577127e-01 -1.641864375113420101e+04 0.000000000000000000e+00
-4.926925922692074522e+00 6.814836903838820126e-01 2.895640101003263966e-01 -2.701376377758593764e+06 0.000000000000000000e+00
-3.906483658915868684e+00 -4.812787020868141696e-01 1.100955661918992634e+00 -5.042934012781961064e+04 0.000000000000000000e+00
-2.411681985275087869e-01 4.057679219739508680e-02 6.017834971100626262e-01 -1.505180083478256420e+05 0.000000000000000000e+00
-3.375556464057099859e+00 -9.345701184447391396e-01 5.018495838837140344e-01 -7.045926523179567084e+03 0.000000000000000000e+00
-3.242695898399463150e+00 -4.209025743982058865e-01 1.100487980849412128e+00 -9.449684511983678385e+04 0.000000000000000000e+00
-5.718982625507298412e-01 -5.905789402411496525e-01 9.090023896957302174e-01 -2.330841090107677519e+04 0.000000000000000000e+00
-3.064135710679324553e+00 1.746656046212290425e-01 6.653067690882388807e-02 -4.300255784372595372e+03 0.000000000000000000e+00
2.857556961129250617e+00 -1.104317917010770450e-01 3.354850638939257390e-01 -4.358892967618828698e+04 0.000000000000000000e+00
-2.476796563277661622e+00 -3.478284930133871411e-01 1.319477615689907068e+00 -3.731016376316651236e+06 0.000000000000000000e+00
-8.181292021289384708e-01 1.861363252075254882e-01 5.075547809799340060e-01 -1.850134820313932723e+05 0.000000000000000000e+00
-3.889362746098183887e+00 -5.902352917851789310e-02 7.198360810654189645e-01 -7.149504479777270171e+04 0.000000000000000000e+00
-4.926340533879198347e+00 -4.653071943086697360e-01 8.341112785134157104e-01 -2.935564204904646431e+03 0.000000000000000000e+00
6.768792882867655791e-01 -5.329312196096486209e-01 1.140507798228362235e+00 -1.432288049734158558e+05 0.000000000000000000e+00
-4.635337307531169238e+00 7.337914910642958644e-01 9.742027986562888653e-02 -2.696988380232029012e+05 0.000000000000000000e+00
2.843283885830771851e+00 -7.389967909831661463e-02 8.448919470183715585e-01 -5.268048882898761658e+05 0.000000000000000000e+00
-1.123782206209760659e+00 4.825083482555099224e-01 2.228587735210363907e-01 -1.929660465477997786e+05 0.000000000000000000e+00
-3.443871704523738586e+00 -5.852914542991558555e-01 1.131899693065051338e+00 -3.449991932667625952e+04 0.000000000000000000e+00
-4.890314991070317419e+00 -6.857400651000883363e-01 4.772557233329600690e-01 -6.728669672573888420e+03 0.000000000000000000e+00
4.496562264922562835e-01 -4.948394420612512445e-01 1.032136562333974439e+00 -9.555179062590307149e+04 0.000000000000000000e+00
-1.722414324061676272e+00 7.718762482256530388e-04 1.297277616544585677e-01 -4.044957433842074352e+03 0.000000000000000000e+00
2.160687021337763358e+00 -5.846378885080080190e-01 1.303331972013663798e+00 -3.382552567084393231e+05 0.000000000000000000e+00
-1.324173001654296300e-01 2.520576377978264171e-01 1.602546913280165075e-01 -4.769276869200766669e+04 0.000000000000000000e+00
-5.108608216907402078e-01 -2.655529563481622279e-01 1.079140925835627707e+00 -4.451397752627848531e+05 0.000000000000000000e+00
1.144038795749763304e+00 -8.765455150369971804e-02 5.099552213621557639e-01 -6.637169841029017698e+04 0.000000000000000000e+00
-2.444286976069807160e+00 -7.678352657089683175e-01 1.166802449527500674e+00 -1.799852990268295252e+04 0.000000000000000000e+00
2.591246245332177622e+00 -8.844728834586594868e-01 6.685765910675056656e-01 -4.975026697398028773e+03 0.000000000000000000e+00
-2.072013028064743079e+00 -9.348901229388634215e-01 9.665275208659698247e-01 -5.575947306585247816e+02 0.000000000000000000e+00
-4.569225411148673643e+00 4.104208681202545228e-02 2.258514515242382795e-02 -5.068982151551251150e+02 0.000000000000000000e+00
-1.402086518112095836e+00 1.512396132894638090e-01 7.210383850398158767e-01 -6.955907413710040273e+05 0.000000000000000000e+00
-1.981848432533660220e-01 -3.049300971494636747e-01 5.300539430031614430e-01 -1.655868110494131179e+04 0.000000000000000000e+00
-1.263333687508159553e+00 -9.288423947512627343e-01 1.480515884298942098e+00 -6.713748045711938175e+04 0.000000000000000000e+00
1.295776770295280489e+00 -4.199146549657142846e-01 1.344170464715422675e+00 -1.921215445554080419e+06 0.000000000000000000e+00
-4.373348061286164601e+00 -8.716138890646492055e-01 9.836850350394871212e-01 -2.060961564502527494e+02 0.000000000000000000e+00
-1.942577376866690742e+00 4.890396615041509021e-02 9.198471800831221623e-01 -3.663638161333439406e+06 0.000000000000000000e+00
-3.336419705119301859e+00 6.808409773122123809e-01 2.065557351579525580e-01 -6.376379673541618977e+05 0.000000000000000000e+00
9.214738265335320477e-02 1.275048893818481188e-01 8.262584389313336608e-01 -3.050473216344720218e+06 0.000000000000000000e+00
-2.898900429343165719e+00 -4.246440383169536870e-01 9.970011868105043140e-01 -5.001195799763713876e+04 0.000000000000000000e+00
8.949447708286584202e-01 -2.649285454025847031e-01 8.946862038243890147e-01 -1.702049973431456019e+05 0.000000000000000000e+00
-4.184998057307159902e-01 -9.144192568655109543e-01 4.908532348449395205e-02 -6.377684287085043252e+03 0.000000000000000000e+00
2.749222880790414436e+00 4.415029127371545847e-01 3.692927372134236635e-02 -1.225737561709792208e+05 0.000000000000000000e+00
-7.882451906718759282e-01 -2.695456447159298996e-01 4.234004856004492390e-01 -8.221577407674260030e+03 0.000000000000000000e+00
1.963228949709346249e+00 -9.080924144659983099e-01 1.301249852050182287e+00 -6.655875396348835784e+04 0.000000000000000000e+00
-6.886027686122422331e-01 -8.781152319531515538e-01 9.137248237610607893e-01 -3.159170021049428669e+03 0.000000000000000000e+00
2.074114563608425499e+00 -5.601862750662012225e-02 5.719352354247999592e-01 -1.226553522018109215e+05 0.000000000000000000e+00
-3.125173572560083990e+00 -9.561540822817422569e-01 1.138899539740079625e+00 -1.363271195459884439e+03 0.000000000000000000e+00
-3.796345713986774228e+00 -9.318007898646162301e-01 1.338810195901998235e+00 -9.493334452286995656e+03 0.000000000000000000e+00
-1.867603521891669116e+00 -1.165726499381043724e-01 7.259856037998906331e-01 -8.608018617403040116e+04 0.000000000000000000e+00
-2.134533737877010395e+00 -8.384649846247249627e-01 1.694317288176619973e-01 -7.780411888963257297e+03 0.000000000000000000e+00
-1.983979061511583486e-01 -7.502613395808812591e-01 1.049752174355019552e+00 -2.363504579901427860e+04 0.000000000000000000e+00
1.227918551443635709e+00 -5.113272278714025010e-01 1.023101741026235745e+00 -9.921914233000799140e+04 0.000000000000000000e+00
-1.726809196850945138e+00 5.684177894526233343e-01 5.756923248955034961e-02 -1.055950621350985020e+05 0.000000000000000000e+00
-8.281042526051377584e-01 -9.606032478954767972e-01 6.898560737392713804e-01 -2.089480082311512490e+02 0.000000000000000000e+00
-2.856990510276347095e-01 4.228209035142416194e-01 1.176857837632669379e-01 -8.919473503846075619e+04 0.000000000000000000e+00
-8.411961891176442663e-01 8.908358935238261944e-01 1.549117642166435507e-02 -1.209995507668033009e+06 0.000000000000000000e+00
2.973917878820023564e+00 -1.158611485587692502e-01 7.838003051870747750e-01 -2.929272834395898972e+05 0.000000000000000000e+00
2.145241181683795073e+00 -2.268974306816035069e-01 5.487516535480174706e-01 -5.366195503247479792e+04 0.000000000000000000e+00
2.374016893292991259e+00 8.217492289319096310e-02 7.944417302471570297e-01 -1.197766017003776040e+06 0.000000000000000000e+00
1.347420410157998960e+00 -2.228457991377693626e-01 5.348527754331969808e-01 -4.213732347661034146e+04 0.000000000000000000e+00
-1.261119832814992847e+00 6.314940999176915648e-02 6.533428472442073254e-01 -1.952503112923247681e+05 0.000000000000000000e+00
1.921999718714878291e+00 -7.210020884645853556e-01 3.453759311013036015e-01 -8.969331284257722245e+02 0.000000000000000000e+00
1.133049033045469445e+00 3.191674874137134243e-01 9.185593779954906446e-02 -6.541484326447782223e+04 0.000000000000000000e+00
1.733684259986985943e+00 -1.551344909400659278e-01 1.908313438218144087e-01 -1.365760467403632356e+04 0.000000000000000000e+00
1.325447910996596423e+00 -2.721475544565221671e-02 1.825713302732897558e-01 -2.107993691259688421e+04 0.000000000000000000e+00
4.010521355065072013e-01 -5.407560235058594955e-01 7.482856956098626888e-01 -1.845688553789363141e+04 0.000000000000000000e+00
-3.826953062824355323e-01 7.920605853872525470e-01 1.490533102987473546e-01 -2.258208242559326347e+06 0.000000000000000000e+00
6.433454946024717014e-01 7.229192763355503093e-01 1.183808388930172317e-01 -7.099704215719033964e+05 0.000000000000000000e+00
-3.609135685890090706e+00 -9.100659894251454940e-01 1.182681622292107937e+00 -2.723856012683196241e+03 0.000000000000000000e+00
-4.810287813204346286e+00 -4.504494164580381543e-01 3.971966275345064634e-01 -2.896014861776379803e+03 0.000000000000000000e+00
-2.747486355772981170e+00 -9.423485198068380919e-01 5.449308216894379608e-01 -4.577556515885765293e+03 0.000000000000000000e+00
-4.726663284171186419e+00 1.126295310161191665e-01 2.435409522121234904e-01 -3.711400388743015355e+03 0.000000000000000000e+00
2.241513143932279295e+00 -4.005782117045907087e-03 9.960135048040125172e-02 -2.190550852723066055e+04 0.000000000000000000e+00
-2.798542265142160534e+00 -7.864219768678233358e-01 1.460164266714245818e+00 -9.891075082606753858e+04 0.000000000000000000e+00
-3.733863798267439194e+00 -1.554933826740411973e-01 1.058078477839394571e+00 -6.875618109187248629e+05 0.000000000000000000e+00
-2.753785932117264412e+00 -4.482806793291624903e-01 3.594738879151353483e-01 -2.688306957293400501e+02 0.000000000000000000e+00
-3.329945375107413508e+00 -3.445337163890896393e-01 4.819073224041010572e-01 -5.902525618301775694e+02 0.000000000000000000e+00
7.911939067897069133e-01 -7.915801411097597162e-01 9.388952117277735154e-02 -1.752661603225533554e+03 0.000000000000000000e+00
-1.230484825104572577e+00 -3.056021024638921890e-01 6.008319480335534424e-01 -1.632902289281529011e+04 0.000000000000000000e+00
-6.214877493530612806e-01 -2.738608343765268627e-01 1.714166620378880235e-01 -9.245806890046228546e+02 0.000000000000000000e+00
2.283093217893994442e+00 -4.972231999971513106e-01 5.999725441203729304e-01 -2.168570216316937149e+04 0.000000000000000000e+00
2.130562403153433149e+00 -5.807828741882430368e-01 1.767298059190673121e-01 -9.022495622477302959e+02 0.000000000000000000e+00
-1.990751412384709873e+00 4.421511206177941022e-01 2.435022067121791201e-01 -1.423374642851915560e+05 0.000000000000000000e+00
-4.830921079597484180e+00 -6.533280377609539391e-01 1.150168644531984308e+00 -1.241270676766265933e+04 0.000000000000000000e+00
