# CurlyM omega_L omega_m logL logPrior
-2.181397962316729888e+00 -1.649785847586093257e-01 6.816150681352543816e-02 -3.603092426679432236e+01 0.000000000000000000e+00
-2.075157807658785991e+00 -1.816919207547088577e-01 7.368378440727582634e-02 -3.603040804636457750e+01 0.000000000000000000e+00
-2.171434708771516675e+00 -1.693459028984855563e-01 7.258306352587223786e-02 -3.602916993206336116e+01 0.000000000000000000e+00
-2.005701243925851252e+00 -1.470070715580347187e-01 2.743522752185448277e-02 -3.602723674090626815e+01 0.000000000000000000e+00
-2.170360252463763739e+00 -1.624049723771133769e-01 6.366828691355777559e-02 -3.602720664870886225e+01 0.000000000000000000e+00
-2.137537057623653425e+00 -1.771070289257899444e-01 7.713405010834611941e-02 -3.602618327269204457e+01 0.000000000000000000e+00
-2.055608759488791293e+00 -1.726284184103844266e-01 6.120104750286536194e-02 -3.602581864247989785e+01 0.000000000000000000e+00
-2.108383657096136066e+00 -1.766378373785241762e-01 7.179405104907160551e-02 -3.602572127063654506e+01 0.000000000000000000e+00
-2.116149287039329252e+00 -1.779533668578804628e-01 7.426368788253331910e-02 -3.602543563123463599e+01 0.000000000000000000e+00
-2.107905355786555468e+00 -1.791588494182949909e-01 7.465088971803938989e-02 -3.602534667171750726e+01 0.000000000000000000e+00
-2.012370488778683075e+00 -1.807432983020992867e-01 6.715078080715070064e-02 -3.602461263045088202e+01 0.000000000000000000e+00
-2.176012466149662927e+00 -1.610343177755584609e-01 6.298500885337271482e-02 -3.602171103954794518e+01 0.000000000000000000e+00
-2.085378254409962828e+00 -1.574430684301701411e-01 5.257915907554382845e-02 -3.602146108987216877e+01 0.000000000000000000e+00
-2.203759408339450943e+00 -1.151931114450673865e-01 2.090817783876374944e-02 -3.602058261092452796e+01 0.000000000000000000e+00
-2.102511863005913639e+00 -1.150232022230022605e-01 3.994770351060778456e-03 -3.602034695559414246e+01 0.000000000000000000e+00
-2.211901464383160931e+00 -1.458382961370726094e-01 5.148421354179186227e-02 -3.602007009926399661e+01 0.000000000000000000e+00
-2.152441197694324515e+00 -1.678052512015515418e-01 6.742174542521642278e-02 -3.601912869441360243e+01 0.000000000000000000e+00
-2.084726584915125080e+00 -1.727425601262707056e-01 6.771116246795284843e-02 -3.601742463333329880e+01 0.000000000000000000e+00
-2.085292032442045418e+00 -1.513744987780326900e-01 4.124875075735997404e-02 -3.601668248392088145e+01 0.000000000000000000e+00
-2.219182594492107530e+00 -1.347148379389797035e-01 4.186804864485073330e-02 -3.601591360839719158e+01 0.000000000000000000e+00
-2.015394947604908893e+00 -1.807621414534490711e-01 6.727072867261613132e-02 -3.601502262501436036e+01 0.000000000000000000e+00
-2.149153161088941388e+00 -1.572163885286098906e-01 5.871344769187738372e-02 -3.601405748571719556e+01 0.000000000000000000e+00
-2.069038463268181971e+00 -1.827819410499537667e-01 7.478095614537783042e-02 -3.601359856948068483e+01 0.000000000000000000e+00
-2.134136210852834559e+00 -1.689169436160607718e-01 6.889102075198494379e-02 -3.601359439084396996e+01 0.000000000000000000e+00
-2.145088093787651307e+00 -1.604812782948696059e-01 6.156576673345572071e-02 -3.601076690511793998e+01 0.000000000000000000e+00
-2.103678628962871944e+00 -1.788549015291663880e-01 7.403456608652474180e-02 -3.601017770879655444e+01 0.000000000000000000e+00
-2.135594013033307537e+00 -1.739415678168705903e-01 7.377186850710916455e-02 -3.600948507176509139e+01 0.000000000000000000e+00
-2.071727109996938321e+00 -1.733185583328441803e-01 6.681156727532909512e-02 -3.600851727300895533e+01 0.000000000000000000e+00
-2.064733482194991865e+00 -1.474948993323244029e-01 4.027975015029006123e-02 -3.600816173787443830e+01 0.000000000000000000e+00
-2.195088225195461984e+00 -1.353579356929434929e-01 4.070045254690739245e-02 -3.600681113224271002e+01 0.000000000000000000e+00
-2.116210711308194714e+00 -1.605527500376018879e-01 5.499538273813529138e-02 -3.600445903516239099e+01 0.000000000000000000e+00
-2.237838342196243335e+00 -1.068344783572935663e-01 1.314750312301601193e-02 -3.600425371146958042e+01 0.000000000000000000e+00
-2.040368237358412884e+00 -1.381603904374200664e-01 2.179872188189412030e-02 -3.600236478153016861e+01 0.000000000000000000e+00
-2.070521764803220144e+00 -1.708381254499855562e-01 6.420466759077171626e-02 -3.600179473105318806e+01 0.000000000000000000e+00
-2.059795741033174199e+00 -1.666542447874085064e-01 5.519550058313029556e-02 -3.600126493746601142e+01 0.000000000000000000e+00
-2.093805443054754800e+00 -1.804614655012463098e-01 7.514607479146642732e-02 -3.600065150111247902e+01 0.000000000000000000e+00
-2.191799812348313559e+00 -1.536780384047774506e-01 5.856492628622154972e-02 -3.599935799674204162e+01 0.000000000000000000e+00
-2.195660817264701858e+00 -1.515115698100101549e-01 5.668972813108905801e-02 -3.599856312658796043e+01 0.000000000000000000e+00
-2.187518656103093484e+00 -1.500075882573837227e-01 5.471629990911379415e-02 -3.599845386048347251e+01 0.000000000000000000e+00
-2.117428868775298234e+00 -1.561740532996207520e-01 5.445549263088918235e-02 -3.599792028278788081e+01 0.000000000000000000e+00
-2.119460019670991180e+00 -1.759106475434791261e-01 7.279115305098665667e-02 -3.599707843660547013e+01 0.000000000000000000e+00
-2.038665654729329813e+00 -1.803660237290239665e-01 6.889136799370319808e-02 -3.599640982057726291e+01 0.000000000000000000e+00
-2.019604406619096348e+00 -1.598964485810055736e-01 4.327896359618287753e-02 -3.599639307321010762e+01 0.000000000000000000e+00
-2.009637736410185394e+00 -1.316748679148080081e-01 1.820682698229993124e-02 -3.599523407755597049e+01 0.000000000000000000e+00
-2.107373436818317902e+00 -1.760530608157253596e-01 7.289906423779564382e-02 -3.599421991275540478e+01 0.000000000000000000e+00
-2.184059990468710133e+00 -1.343989349880310435e-01 3.868133137146514966e-02 -3.599275408871714177e+01 0.000000000000000000e+00
-2.060772781176707813e+00 -1.497455156312192392e-01 3.677307005595779887e-02 -3.599255022516705793e+01 0.000000000000000000e+00
-2.117405921909635946e+00 -1.727266859606121086e-01 6.885494154731443273e-02 -3.599230268635407270e+01 0.000000000000000000e+00
-2.121542674937045625e+00 -1.742649106532445924e-01 7.251402853704161378e-02 -3.599143812496256345e+01 0.000000000000000000e+00
-2.107030138401912556e+00 -1.610582180899589322e-01 5.455138787477135237e-02 -3.599089430116180921e+01 0.000000000000000000e+00
-2.086066359150782645e+00 -1.179295154806754564e-01 5.284578882348074658e-03 -3.599022159419690325e+01 0.000000000000000000e+00
-2.233541413310412338e+00 -1.122938717164902456e-01 1.861934404346328106e-02 -3.598863218784831730e+01 0.000000000000000000e+00
-2.232416033150384393e+00 -1.145443690544306892e-01 2.089298900736480044e-02 -3.598843545687781642e+01 0.000000000000000000e+00
-2.203238949020561055e+00 -1.275203831027965640e-01 3.030366489932975402e-02 -3.598818346363260190e+01 0.000000000000000000e+00
-2.009570869428118023e+00 -1.427062899498270365e-01 2.335084959339577340e-02 -3.598701404160691908e+01 0.000000000000000000e+00
-2.046266148936140450e+00 -1.523556575253259826e-01 4.309656347510117114e-02 -3.598660865734498060e+01 0.000000000000000000e+00
-2.016296035853617497e+00 -1.764403747610986395e-01 6.186133647236633643e-02 -3.598484225474226861e+01 0.000000000000000000e+00
-2.188469269437449682e+00 -1.165981716810018942e-01 2.081187816278335170e-02 -3.598480074759932990e+01 0.000000000000000000e+00
-2.172975866677936185e+00 -1.384136136292982433e-01 4.169897560412205023e-02 -3.598142371181767629e+01 0.000000000000000000e+00
-2.092229144982321820e+00 -1.663351146232831257e-01 5.872577384617240492e-02 -3.598071051697562694e+01 0.000000000000000000e+00
-2.165548632441076649e+00 -1.636798610583126701e-01 6.590342643182625637e-02 -3.598045181252059166e+01 0.000000000000000000e+00
-2.228206761921329715e+00 -1.001638233082041141e-01 6.950646620693352179e-03 -3.597996270222900961e+01 0.000000000000000000e+00
-2.106255702291263798e+00 -1.691179894612166168e-01 6.352469922260678414e-02 -3.597965467038613241e+01 0.000000000000000000e+00
-2.237498864202338122e+00 -1.036884050179946171e-01 1.035410921472912013e-02 -3.597842714460866631e+01 0.000000000000000000e+00
-2.227277947458843332e+00 -1.185719111234707912e-01 2.455002634564063674e-02 -3.597799682250541053e+01 0.000000000000000000e+00
-2.174622464259499566e+00 -1.598260383125819639e-01 6.271938308922386796e-02 -3.597596888544018867e+01 0.000000000000000000e+00
-2.081137807076778312e+00 -1.539888819215177451e-01 4.839751153588721377e-02 -3.597592867351146850e+01 0.000000000000000000e+00
-2.062343567989662674e+00 -1.705163250031481448e-01 6.002064978960785363e-02 -3.597569829034720357e+01 0.000000000000000000e+00
-2.066367946296945757e+00 -1.728972832235938784e-01 6.549185835332149708e-02 -3.597566315480393229e+01 0.000000000000000000e+00
-2.233087372248591773e+00 -1.022014296151630003e-01 7.740243796394576971e-03 -3.597216192144670543e+01 0.000000000000000000e+00
-2.192340338052752635e+00 -1.069375642134159921e-01 6.756016002395719144e-03 -3.597085782262613662e+01 0.000000000000000000e+00
-2.151481733402509811e+00 -1.671317784987237098e-01 6.767725972000411538e-02 -3.597053005440398721e+01 0.000000000000000000e+00
-2.224051250372328425e+00 -1.051224597453418591e-01 9.351777910402278224e-03 -3.597046697373381363e+01 0.000000000000000000e+00
-2.153228952486391456e+00 -1.342956312353396076e-01 3.561479776099680389e-02 -3.596943578209356218e+01 0.000000000000000000e+00
-2.133081700801932712e+00 -1.521517156540064253e-01 4.808857674420766865e-02 -3.596816465161779064e+01 0.000000000000000000e+00
-2.190109729268826300e+00 -1.346951697886272503e-01 3.928430325469559059e-02 -3.596775765630919608e+01 0.000000000000000000e+00
-2.044594803978860398e+00 -1.769433512389543273e-01 6.577157352010626346e-02 -3.596756610840106561e+01 0.000000000000000000e+00
-2.117855864513686903e+00 -1.737403446408811725e-01 7.095338553587583752e-02 -3.596742419982575001e+01 0.000000000000000000e+00
-2.168633888969180301e+00 -1.607751072829024519e-01 6.273879545506819144e-02 -3.596729948607086413e+01 0.000000000000000000e+00
-2.040070043942461719e+00 -1.699152857771425162e-01 5.694334035684471551e-02 -3.596728405455957756e+01 0.000000000000000000e+00
-2.095027154861859309e+00 -1.721932956988949381e-01 6.768202144871215964e-02 -3.596629669606029012e+01 0.000000000000000000e+00
-2.139529143881305995e+00 -1.552611363085443785e-01 5.232585084589085750e-02 -3.596627151718023896e+01 0.000000000000000000e+00
-2.011291232597667289e+00 -1.155043948041399315e-01 1.774579462280932154e-03 -3.596567025081838409e+01 0.000000000000000000e+00
-2.083883749845195421e+00 -1.763615882731426887e-01 6.963002683398417103e-02 -3.596432630830900479e+01 0.000000000000000000e+00
-2.184641733106156281e+00 -1.529909056018124713e-01 5.645525927993626236e-02 -3.596324145081330670e+01 0.000000000000000000e+00
-2.197879162459549729e+00 -1.380805525805154921e-01 4.318708364100639491e-02 -3.596303988501096427e+01 0.000000000000000000e+00
-2.163705956700803679e+00 -1.346262401007694842e-01 3.688677902308979545e-02 -3.596299014626251989e+01 0.000000000000000000e+00
-2.143568732414198763e+00 -1.677568590430979778e-01 6.722188949384536039e-02 -3.596295558961728744e+01 0.000000000000000000e+00
-2.191307478581554058e+00 -1.331072055588761460e-01 3.771887074555776986e-02 -3.596153959151687474e+01 0.000000000000000000e+00
-2.099032747512160402e+00 -1.703419647629875189e-01 6.626076310127730629e-02 -3.596087901355135585e+01 0.000000000000000000e+00
-2.191792650081134664e+00 -1.400279405436635760e-01 4.467249481746140422e-02 -3.596031581495386575e+01 0.000000000000000000e+00
-2.117678340949159743e+00 -1.293398222219456217e-01 2.148161461406814660e-02 -3.595987932275513543e+01 0.000000000000000000e+00
-2.183588255559074209e+00 -1.141623507275296573e-01 1.771956831590123030e-02 -3.595844922130097387e+01 0.000000000000000000e+00
-2.144688725414665154e+00 -1.669450097893758755e-01 6.685147018290595045e-02 -3.595801716223596856e+01 0.000000000000000000e+00
-2.103233872420811501e+00 -1.556069629575324575e-01 4.834444556434246143e-02 -3.595620290750800763e+01 0.000000000000000000e+00
-2.154779069056540486e+00 -1.268031835076618152e-01 2.334073616188546765e-02 -3.595506504796505709e+01 0.000000000000000000e+00
-2.027765082403836239e+00 -1.721936474186178956e-01 5.841279659531452978e-02 -3.595389330967321229e+01 0.000000000000000000e+00
-2.066409598791111968e+00 -1.659756090787399552e-01 5.858982565079508265e-02 -3.595300762472636080e+01 0.000000000000000000e+00
-2.206435169905184956e+00 -1.135853690684361511e-01 1.600395150958015128e-02 -3.595107213796337220e+01 0.000000000000000000e+00
-2.123585279320994168e+00 -1.682225038046256671e-01 6.638360765081459391e-02 -3.594980943957417452e+01 0.000000000000000000e+00
-2.013787315522816090e+00 -1.733440258934526856e-01 5.950732863557138541e-02 -3.594966817561859074e+01 0.000000000000000000e+00
-2.016914134252365987e+00 -1.663778606142725935e-01 5.345852085351325556e-02 -3.594709523664554496e+01 0.000000000000000000e+00
-2.146113666459721347e+00 -1.374791576487886524e-01 3.802161959177276229e-02 -3.594376504977724807e+01 0.000000000000000000e+00
-2.186902440092054256e+00 -1.477855377551654525e-01 5.118423539654834431e-02 -3.594329976411699334e+01 0.000000000000000000e+00
-2.178674330961196226e+00 -1.439281055059490055e-01 4.524981645227710292e-02 -3.594281551834372834e+01 0.000000000000000000e+00
-2.109360994485219631e+00 -1.519095050428474758e-01 4.899609277055222423e-02 -3.594262154116591290e+01 0.000000000000000000e+00
-2.144763014513729527e+00 -1.123888234487980531e-01 1.222458377898865724e-02 -3.594250703938873670e+01 0.000000000000000000e+00
-2.088062900442216652e+00 -1.487723854810883983e-01 3.915091753050090051e-02 -3.594139054447867210e+01 0.000000000000000000e+00
-2.205576558938164400e+00 -1.164392505326793809e-01 2.170387994350563704e-02 -3.594076494828293988e+01 0.000000000000000000e+00
-2.175492608116169624e+00 -1.181198589490328743e-01 2.095428071747615015e-02 -3.594051478572388447e+01 0.000000000000000000e+00
-2.130250443684126971e+00 -1.676717773934429112e-01 6.583867033074565500e-02 -3.593987828522021033e+01 0.000000000000000000e+00
-2.070296717849366530e+00 -1.346258003403875414e-01 2.169048766922379232e-02 -3.593801835757755470e+01 0.000000000000000000e+00
-2.141135763640021672e+00 -1.511987745867349742e-01 5.130563668969025104e-02 -3.593559991468671200e+01 0.000000000000000000e+00
-2.084803262553567738e+00 -1.729355487208803499e-01 6.625498975267994639e-02 -3.593497752902140263e+01 0.000000000000000000e+00
-2.028493442313235029e+00 -1.312076221439583690e-01 1.953421041374435105e-02 -3.593452346436237832e+01 0.000000000000000000e+00
-2.102557807591331152e+00 -1.712604404604440855e-01 6.666820876095153059e-02 -3.593375106810095332e+01 0.000000000000000000e+00
-2.027671869044390007e+00 -1.241285349368017321e-01 1.223261893057405250e-02 -3.593331549643067291e+01 0.000000000000000000e+00
-2.166186657952312800e+00 -1.368123313695361609e-01 3.909309908980795195e-02 -3.593101633984638710e+01 0.000000000000000000e+00
-2.160905453403439314e+00 -1.182879600855703400e-01 1.507892650204517224e-02 -3.593022170312053021e+01 0.000000000000000000e+00
-2.022136945740590885e+00 -1.408557450394474220e-01 2.859069922828199467e-02 -3.592860298215348536e+01 0.000000000000000000e+00
-2.188997657880479064e+00 -1.423487888076616914e-01 4.544606722395036491e-02 -3.592716864085110018e+01 0.000000000000000000e+00
-2.154441601766979630e+00 -1.582712008878528476e-01 5.830007932716175373e-02 -3.592710494672896715e+01 0.000000000000000000e+00
-2.113362190605145852e+00 -1.266768506665497673e-01 2.372145058601732998e-02 -3.592572383999701202e+01 0.000000000000000000e+00
-2.073581896167287830e+00 -1.529946118961454937e-01 4.629319590064746165e-02 -3.592488799200102534e+01 0.000000000000000000e+00
-2.042177293602990940e+00 -1.229644990740238752e-01 1.256221734113751459e-02 -3.592470456967247827e+01 0.000000000000000000e+00
-2.022641306257668692e+00 -1.510423880550044728e-01 3.426854163679569909e-02 -3.592414080181035985e+01 0.000000000000000000e+00
-2.015055930688827601e+00 -1.715238619270458564e-01 5.712925903774212361e-02 -3.592215765375340908e+01 0.000000000000000000e+00
-2.132970806153676513e+00 -1.171890339787356045e-01 1.590867389314062560e-02 -3.591959051257226321e+01 0.000000000000000000e+00
-2.043885627295285889e+00 -1.550852357659401881e-01 4.114441624998875502e-02 -3.591913351842475066e+01 0.000000000000000000e+00
-2.211151110342568060e+00 -1.198643508151303883e-01 2.510135857736443821e-02 -3.591778980003433475e+01 0.000000000000000000e+00
-2.002236481715875538e+00 -1.647430654014404028e-01 4.989773536191709213e-02 -3.591745061980741838e+01 0.000000000000000000e+00
