# CurlyM omega_L omega_m logL logPrior
-3.033441386166391140e+00 -1.972836349508912956e-01 1.920021063941559580e+00 -7.489155816163011536e+01 0.000000000000000000e+00
-3.414941677609561577e+00 -9.273825291022382844e-01 1.112265312810134521e-02 -1.827037077176225637e+02 0.000000000000000000e+00
-3.087164949086655064e+00 -1.122572158751876215e+00 1.451125346958501261e+00 -1.218916867847241292e+02 0.000000000000000000e+00
-2.250424813479344532e+00 1.543753725351746153e+00 1.769253076679379255e+00 -4.633666174207594963e+02 0.000000000000000000e+00
-3.279541081906851119e+00 -2.155974225138744815e-01 7.867938666915866852e-01 -1.088208626867632347e+02 0.000000000000000000e+00
-2.829156097013828752e+00 -1.161618973243934594e+00 1.320885956227730862e-01 -4.131073736612768954e+01 0.000000000000000000e+00
-2.469872748914796912e+00 7.125286590626035421e-01 6.597636987800673536e-01 -2.820681187126867258e+02 0.000000000000000000e+00
-2.502321740902006209e+00 -7.471833550968132176e-01 1.619545548505594290e+00 -7.411206666134211218e+01 0.000000000000000000e+00
-3.157616383077121114e+00 8.914076182413659399e-01 8.533777660884355187e-01 -5.167263240725596773e+01 0.000000000000000000e+00
-2.985340263269865346e+00 -1.562699465755236439e+00 1.216176138622417024e+00 -9.967483973513847673e+01 0.000000000000000000e+00
-2.560797071979601824e+00 -1.561023946890052638e+00 1.674438250773282455e+00 -5.317257272527954370e+01 0.000000000000000000e+00
-3.336989021991590754e+00 7.889690307300230021e-01 1.804428436921187817e+00 -1.119194569953561427e+02 0.000000000000000000e+00
-3.275970790689790579e+00 -5.889186059944393481e-01 1.019043379472424737e+00 -1.463527632867071588e+02 0.000000000000000000e+00
-3.453739927471084936e+00 -8.377289596985381115e-01 2.489811894913932788e-01 -2.128833655625611527e+02 0.000000000000000000e+00
-3.320685816738076834e+00 1.105684956213804027e+00 1.406427881223296872e+00 -7.260807578448535082e+01 0.000000000000000000e+00
-2.908973230219250805e+00 -9.376811377783111912e-02 3.293229311226645306e-01 -4.821868673454336118e+01 0.000000000000000000e+00
-2.434451943119969819e+00 -5.856042556781692054e-01 2.636493135323916825e-01 -1.614439449104491473e+02 0.000000000000000000e+00
-3.423164513158901912e+00 -1.407804737456410105e-01 1.255055768092802060e+00 -1.978349190814026883e+02 0.000000000000000000e+00
-2.636697874713343825e+00 1.473108626449083136e+00 2.988361376023177529e-01 -5.221380388142949869e+02 0.000000000000000000e+00
-2.487625236114917815e+00 -1.149124453949602387e+00 9.394745431706934546e-01 -7.933711599092279698e+01 0.000000000000000000e+00
-3.210092998519484819e+00 -4.167072868582955003e-02 3.852422246108558879e-01 -6.405918310253792924e+01 0.000000000000000000e+00
-2.621673961181805623e+00 9.892466362296521432e-01 1.617131730547662904e+00 -1.350784254291413902e+02 0.000000000000000000e+00
-2.627319020396619020e+00 1.107889592876631690e+00 1.651153354327235867e+00 -1.427689345472587945e+02 0.000000000000000000e+00
-2.073156544595804007e+00 -4.537564457503745485e-01 1.129410643610752718e+00 -3.398350884049389720e+02 0.000000000000000000e+00
-3.069640251264758035e+00 1.325355262182270621e-02 1.223081144822273147e+00 -5.620734781446036976e+01 0.000000000000000000e+00
-2.494753182915267153e+00 9.405232266521716955e-01 1.377755546672853049e+00 -2.150389708453777757e+02 0.000000000000000000e+00
-2.398524381958231810e+00 -1.674317720315997349e+00 6.414802433741078058e-01 -9.388983544536628756e+01 0.000000000000000000e+00
-3.469478260603392705e+00 -1.107022006012185145e+00 1.786826949875579329e+00 -3.715710738315651724e+02 0.000000000000000000e+00
-2.092037083805504682e+00 1.960803325419261611e+00 1.650767609391313506e+00 -8.089009988427759481e+02 0.000000000000000000e+00
-3.192768787880664760e+00 -1.563860806853997421e+00 1.469773015741351330e+00 -2.029020517027893504e+02 0.000000000000000000e+00
-2.985034242520471448e+00 -1.907860001055543320e+00 1.761432605411156871e+00 -1.371610282390064413e+02 0.000000000000000000e+00
-2.593092436940615642e+00 1.324808976088334422e-01 1.811657148456371047e+00 -7.714195934291777235e+01 0.000000000000000000e+00
-3.290224383017456677e+00 -6.867123954920631990e-01 5.522956067048905293e-01 -1.346477119135547866e+02 0.000000000000000000e+00
-2.020010426534217807e+00 2.044081762944729153e-01 7.478335198815182494e-01 -5.421625152468288888e+02 0.000000000000000000e+00
-2.698896853577156030e+00 -1.464179983446537159e-01 1.871316358301240879e+00 -4.908821482790354906e+01 0.000000000000000000e+00
-2.904280715752491471e+00 -1.145349966635020200e+00 9.971540171433741495e-01 -5.753617264946250742e+01 0.000000000000000000e+00
-3.492544810082657936e+00 -4.599054784628959225e-01 3.480638871481109287e-01 -2.034076980781000259e+02 0.000000000000000000e+00
-2.839766555832645700e+00 -6.651085096058089174e-01 1.576527374842608742e+00 -4.839352525312623499e+01 0.000000000000000000e+00
-2.554328541082253157e+00 6.880038248131858936e-02 2.542458529416175561e-01 -1.740984577097466683e+02 0.000000000000000000e+00
-2.742741861560076710e+00 7.533471123023052218e-01 1.512843355137579060e+00 -7.936312020659335076e+01 0.000000000000000000e+00
-2.113213158014476623e+00 1.231257140495537250e+00 7.113779361984726712e-01 -7.704624295639405318e+02 0.000000000000000000e+00
-3.143950355254344853e+00 1.325954023737309306e+00 1.730391365436514173e+00 -4.911206689874283171e+01 0.000000000000000000e+00
-3.164591366966303720e+00 9.074614151902592463e-01 1.811792599403255544e+00 -5.869384407495918055e+01 0.000000000000000000e+00
-2.093674694471967968e+00 1.521502182143211090e+00 1.039313795604248858e+00 -8.146917800405210528e+02 0.000000000000000000e+00
-2.503830745413253123e+00 8.252661000422665261e-01 1.381350065739281874e+00 -1.934364951092481135e+02 0.000000000000000000e+00
-2.551344201322824912e+00 2.836847885394466195e-01 1.957564793806852332e+00 -9.170552313398292199e+01 0.000000000000000000e+00
-3.231937458091768356e+00 -2.247905862999104165e-01 1.432429742661544658e+00 -1.224354395519741843e+02 0.000000000000000000e+00
-2.000083043623349877e+00 -8.436820705518029984e-01 1.679949241185548336e+00 -3.120949200688917244e+02 0.000000000000000000e+00
-3.321161640310593910e+00 -8.905713009091670296e-01 9.634366070812732108e-01 -1.906171231917361411e+02 0.000000000000000000e+00
-3.437019504394828839e+00 -7.438084180310517990e-01 1.541416627689087049e+00 -2.889394976719199803e+02 0.000000000000000000e+00
-2.304945322408316954e+00 4.693017549290846580e-01 1.021114923551315945e+00 -3.067497559652898644e+02 0.000000000000000000e+00
-2.908161944953486788e+00 -1.780275445870273643e+00 5.463836521544306324e-01 -6.779417046601574270e+01 0.000000000000000000e+00
-2.517373509948838795e+00 8.720985293744637490e-02 1.455582333376118198e+00 -1.121833437243154776e+02 0.000000000000000000e+00
-3.442434507291816992e+00 5.262871999191931494e-01 3.285790941781649988e-01 -9.421719027471954178e+01 0.000000000000000000e+00
-3.410718604995993442e+00 1.255532167238758712e-01 1.347489013066811347e+00 -1.721222927762301254e+02 0.000000000000000000e+00
-2.500104533089599901e+00 -9.104851470498005472e-01 1.732845140394099204e+00 -6.860520778138536002e+01 0.000000000000000000e+00
-2.865200370892441395e+00 -1.942175078577521141e+00 1.208389700713964121e+00 -8.090551036374995419e+01 0.000000000000000000e+00
-3.477185744699746284e+00 -1.333176574178079665e+00 2.651357556645872471e-01 -2.827216001219837835e+02 0.000000000000000000e+00
-2.265862469151074698e+00 -2.881509223029180555e-01 1.578451250435376707e+00 -1.956132235245371760e+02 0.000000000000000000e+00
-2.863168551498525449e+00 2.896587841712892630e-01 1.174404977828300278e-01 -8.854766657553048503e+01 0.000000000000000000e+00
-3.211478844715327519e+00 -2.305413257981359654e-01 8.342207140078210514e-01 -8.863743724227063581e+01 0.000000000000000000e+00
-2.563948349607388710e+00 2.092091602519191573e-01 8.407983200634380205e-01 -1.375150885357492996e+02 0.000000000000000000e+00
-3.138953582694323341e+00 2.283171284435759896e-01 1.917609680804835737e+00 -8.400796210640160666e+01 0.000000000000000000e+00
-2.004782150068422197e+00 -1.071058658164307786e+00 8.210054854280462999e-01 -3.459559594749677558e+02 0.000000000000000000e+00
-2.845448414097508039e+00 -1.805172327460649262e+00 5.069047132108294162e-01 -5.632249497311364195e+01 0.000000000000000000e+00
-2.433131884694857749e+00 -8.585174258659169499e-01 1.446978889026851567e+00 -9.352260482607368886e+01 0.000000000000000000e+00
-3.478663553418121168e+00 1.980155046728400148e+00 1.196082661120761559e+00 -9.014307077635157839e+01 0.000000000000000000e+00
-2.864365918796095034e+00 3.620443798811441294e-01 1.875572625335081067e+00 -4.274404276851118567e+01 0.000000000000000000e+00
-2.914045217182549941e+00 -1.075504615715468626e+00 9.053463629870249496e-02 -4.293592982542465819e+01 0.000000000000000000e+00
-2.099096852546712633e+00 1.660594569944487731e+00 6.848919727445657024e-01 -1.057036637773499933e+03 0.000000000000000000e+00
-2.884393572170551590e+00 7.516991095680705115e-01 1.207200481796634861e+00 -6.014262943705097797e+01 0.000000000000000000e+00
-2.582676683463548173e+00 1.112411586762678706e+00 1.536187929760113535e+00 -1.747966038879390851e+02 0.000000000000000000e+00
-3.087028545931774559e+00 4.932152480167767417e-01 1.528371244044514299e+00 -5.203316582451640926e+01 0.000000000000000000e+00
-2.945692858677109616e+00 1.753205536893967631e+00 1.557189637514078351e+00 -1.085384310440797719e+02 0.000000000000000000e+00
-2.343274352609493238e+00 -9.428998848912810704e-01 5.248338159698524574e-01 -1.607537035459203025e+02 0.000000000000000000e+00
-3.143233949924598036e+00 -1.711586618398375892e+00 9.468876562173009770e-01 -1.609337535389497589e+02 0.000000000000000000e+00
-3.443820920755650938e+00 9.706278314526268769e-01 1.424496048624756650e+00 -1.189332254986433099e+02 0.000000000000000000e+00
-3.186738420053206955e+00 2.743758344358925294e-01 3.784560194557892165e-01 -5.248057510320419539e+01 0.000000000000000000e+00
-2.521530623971739438e+00 3.993408053543470171e-01 1.007472892534230446e+00 -1.648672355660812912e+02 0.000000000000000000e+00
-3.354958313858951602e+00 -2.179528012253567626e-01 2.224954965587886413e-01 -1.086342219014883028e+02 0.000000000000000000e+00
-3.450440265190135580e+00 8.809905092861370912e-01 1.160676533392523746e+00 -1.136466442268449839e+02 0.000000000000000000e+00
-2.823252174960126037e+00 2.069291448404060318e-01 1.722304034677056839e+00 -4.382878395670211802e+01 0.000000000000000000e+00
-3.073599278448950756e+00 -1.182329330395313516e+00 1.021166494428525695e+00 -1.029247121051893714e+02 0.000000000000000000e+00
-3.093898186373025716e+00 1.736532479171938315e+00 4.816718477709109880e-01 -2.662407634364714113e+02 0.000000000000000000e+00
-2.116980625992046949e+00 -4.390288887210598290e-01 1.732479160719422318e+00 -2.644494034769904260e+02 0.000000000000000000e+00
-2.230319086972692766e+00 1.679626873836647105e+00 4.059098874122563094e-01 -1.102669800427130440e+03 0.000000000000000000e+00
-2.450902426347844276e+00 1.092417646355849259e+00 5.429479166293582626e-01 -4.190732333870346906e+02 0.000000000000000000e+00
-2.971435298076686493e+00 -1.603469025636562684e+00 1.811274141190980513e+00 -1.178248918355584181e+02 0.000000000000000000e+00
-2.779464627756707440e+00 2.157239735243980383e-01 1.140151434580910061e+00 -5.750288408288599129e+01 0.000000000000000000e+00
-2.354157195722985652e+00 -9.025687601829649465e-01 3.528372277676801172e-01 -1.681470502057823921e+02 0.000000000000000000e+00
-2.461067548133248462e+00 3.677338575341004834e-01 6.260175073688613034e-01 -2.308768842272418738e+02 0.000000000000000000e+00
-2.563493429986752670e+00 9.944589980035578591e-01 1.040123292400967570e+00 -2.225664595747427654e+02 0.000000000000000000e+00
-3.327829958166544699e+00 -1.767199415731892653e+00 1.054169130648286989e+00 -2.796739497301875872e+02 0.000000000000000000e+00
-2.430825024591928951e+00 -4.171885976270077734e-01 1.979368959667880290e+00 -9.773810772618034548e+01 0.000000000000000000e+00
-2.853178582591266110e+00 -1.982188835434180563e+00 2.355125960960453013e-01 -5.683770814790329240e+01 0.000000000000000000e+00
-2.961947338632100024e+00 -1.257849313826052473e+00 6.597229642538702254e-01 -6.391188221215612231e+01 0.000000000000000000e+00
-2.998094380995618646e+00 1.023260742952127877e+00 1.307474322061623617e+00 -5.336492083945039866e+01 0.000000000000000000e+00
-2.399899668636098493e+00 -1.637979935933146836e+00 1.962096023618386198e+00 -7.311614389910300815e+01 0.000000000000000000e+00
-2.340331190029351749e+00 -1.887823314237332406e+00 5.604688958193149162e-01 -1.072411249151882373e+02 0.000000000000000000e+00
-2.197974927325317740e+00 7.885711359963354372e-01 1.112277985572097228e+00 -4.436671455447900030e+02 0.000000000000000000e+00
-2.744386953576051447e+00 2.799589033519107040e-01 6.755677345135453482e-01 -8.739958104492745861e+01 0.000000000000000000e+00
-2.307096342306714565e+00 -2.469145049579017370e-01 6.819766018246870010e-01 -2.379933819066078513e+02 0.000000000000000000e+00
-2.984643759586363299e+00 -1.326084982579846194e+00 1.097076517718665878e+00 -8.466111900278949065e+01 0.000000000000000000e+00
-2.350196933253708487e+00 -1.766907177783007876e+00 5.108557165060297889e-01 -1.100996325572481851e+02 0.000000000000000000e+00
-2.743647555488203160e+00 1.103195336964466478e-01 2.830530681509449975e-01 -9.697656224186260943e+01 0.000000000000000000e+00
-2.502474188982153347e+00 -1.355587776395511312e+00 1.509177222100922755e+00 -6.250384222297824266e+01 0.000000000000000000e+00
-3.497026845276552720e+00 -6.795190890135915929e-01 8.110104968753010235e-01 -2.670178137703673542e+02 0.000000000000000000e+00
-2.724781495716502189e+00 5.632227704311396632e-01 1.136883231748174072e+00 -8.977770394318827130e+01 0.000000000000000000e+00
-2.695055819154654753e+00 1.462720229143580353e+00 7.297267124921131831e-01 -3.082734017376958491e+02 0.000000000000000000e+00
-2.271623374783554805e+00 -1.670499778668491864e+00 1.302503807700382821e-01 -1.635027434632814334e+02 0.000000000000000000e+00
-2.408258638961226605e+00 1.546165795499355067e+00 1.614950598528160919e+00 -3.571911026189811196e+02 0.000000000000000000e+00
-2.035245944567401821e+00 1.324561622700231700e+00 3.896179524644342584e-01 -1.067066062155358168e+03 0.000000000000000000e+00
-3.210078061985599973e+00 -1.145017558653907419e-02 1.625210560920886671e+00 -1.091042258734861150e+02 0.000000000000000000e+00
-2.996023100462526845e+00 1.573292088794044030e+00 1.698683346456869803e+00 -6.811487373173127935e+01 0.000000000000000000e+00
-3.264496894455300335e+00 9.424961724597415991e-01 1.090653079251318269e+00 -6.009499667631022390e+01 0.000000000000000000e+00
-2.078779998472512602e+00 -1.224987858151222797e+00 1.386847575361443985e-01 -3.259092042210032787e+02 0.000000000000000000e+00
-2.980178188089487534e+00 -4.238130189088837874e-01 8.819305899631925127e-01 -4.804631021881986186e+01 0.000000000000000000e+00
-3.231358010982933404e+00 -1.945370975346034648e+00 2.992642228198159060e-01 -1.893989651849299776e+02 0.000000000000000000e+00
-2.280134969957439584e+00 -1.095030573237852023e+00 2.643836271401899252e-01 -1.965935236698947506e+02 0.000000000000000000e+00
-2.577999312537509358e+00 3.641651879366525346e-01 2.355216292622963892e-01 -2.075459579659303415e+02 0.000000000000000000e+00
-2.730506271606832680e+00 8.797213174478432096e-01 1.282805818854581004e-01 -2.482370530191337252e+02 0.000000000000000000e+00
-3.080750789378076782e+00 1.586018090733852581e+00 3.699637102547590484e-01 -2.424170715920619159e+02 0.000000000000000000e+00
-3.478451932606124508e+00 3.733869710500427042e-01 1.088670746720814764e+00 -1.654496477939179613e+02 0.000000000000000000e+00
-2.404397420675397967e+00 1.642355074444069363e+00 2.466339780113559477e-01 -9.946602474971485890e+02 0.000000000000000000e+00
-2.485178116367997347e+00 1.508545775858881610e+00 1.013752391473470738e+00 -4.107260694754176598e+02 0.000000000000000000e+00
-3.471922415649926652e+00 -7.757999511914048796e-01 1.182877133440851658e+00 -2.897709566114490372e+02 0.000000000000000000e+00
-2.936672930735581666e+00 8.780285685443611765e-01 2.038434747346423714e-01 -1.344374513412357430e+02 0.000000000000000000e+00
-2.751378384974569880e+00 1.991350554766130987e+00 1.253626879436643415e+00 -3.148661120090484360e+02 0.000000000000000000e+00
-3.342163001734937744e+00 -2.302535511061586104e-01 1.993504693870109756e+00 -2.090028914812669996e+02 0.000000000000000000e+00
-3.254675743443938174e+00 6.116108046725670100e-01 1.141239309830490711e+00 -6.988447882491550445e+01 0.000000000000000000e+00
