# CurlyM omega_L omega_m logL logPrior
-3.260105226240094911e+00 9.743222482277975882e-02 1.454342144538991688e+00 -1.916233516381460504e+04 0.000000000000000000e+00
-3.208108600453899673e+00 1.468045029300978133e+00 1.465285252936096239e+00 -1.512971456284220767e+04 0.000000000000000000e+00
-2.694185933715529835e+00 -5.464848536978716281e-03 1.469043238830918030e+00 -4.272800261882544874e+04 0.000000000000000000e+00
-2.527686660529007145e+00 1.120162069033549201e+00 5.948797840730029041e-01 -1.027052184684790518e+04 0.000000000000000000e+00
-3.342800441932494593e+00 4.708389542076604206e-01 9.670230100694516828e-01 -4.356434320785974705e+04 0.000000000000000000e+00
-2.796695237496434228e+00 -2.080260971790250935e-01 1.231574789697554406e+00 -4.394183000915406272e+06 0.000000000000000000e+00
-2.701943433984249410e+00 5.165028772839885818e-02 1.068517215440315526e+00 -6.122178806798473233e+05 0.000000000000000000e+00
-2.846537847963204193e+00 1.068281368803233544e+00 3.973996130369573665e-01 -4.692051699994973751e+04 0.000000000000000000e+00
-2.354490333133583135e+00 4.377820174400416375e-01 1.052954515241843358e+00 -4.205738141062375507e+04 0.000000000000000000e+00
-2.139695968806536897e+00 3.696094827519218473e-01 1.101193779120491767e+00 -5.030312823525594285e+04 0.000000000000000000e+00
-3.448311663282217499e+00 1.437500790408831053e+00 5.702768697060327518e-01 -1.019314941449823380e+02 0.000000000000000000e+00
-2.157177974371460305e+00 1.349720538800018410e+00 8.931123166576491190e-01 -4.504844698518634800e+02 0.000000000000000000e+00
-2.700461411509360143e+00 8.029828998554949804e-02 1.008480799563154839e+00 -9.334079443640551763e+05 0.000000000000000000e+00
-2.499207381102580783e+00 1.184655563213063756e+00 1.980627982938661658e-01 -8.887559529657426174e+04 0.000000000000000000e+00
-2.265640693894306334e+00 5.256484381638251713e-02 1.308246870933306605e+00 -9.364841640751960222e+04 0.000000000000000000e+00
-2.135640024512682089e+00 7.452498546269874513e-01 8.283271636922207026e-01 -2.838008597272730185e+04 0.000000000000000000e+00
-3.031687324868950650e+00 9.030610087194224089e-01 6.555157382038354630e-01 -2.315975082604505224e+04 0.000000000000000000e+00
-2.931139054714835268e+00 3.845953000695041535e-01 9.465116415441823250e-01 -9.993586287080598413e+04 0.000000000000000000e+00
-2.065844220737736325e+00 6.749550006223781207e-02 1.310649495139686538e+00 -8.816269316701104981e+04 0.000000000000000000e+00
-2.661494194183289697e+00 1.390939889091480364e-01 9.095645740045339434e-01 -2.004349143543575425e+06 0.000000000000000000e+00
-3.465904423652484745e+00 1.482823913390700410e+00 1.104927668330058843e+00 -8.561980784365418003e+03 0.000000000000000000e+00
-2.205169664352891079e+00 5.361169787174752122e-01 6.221296945909330356e-01 -4.554720841107300366e+05 0.000000000000000000e+00
-2.521184619390818504e+00 1.056623115404600410e+00 4.350879884291160016e-01 -4.390307913994571572e+04 0.000000000000000000e+00
-2.526296535890954154e+00 1.185578267918872442e+00 1.473198817446974340e+00 -7.596997517154824891e+03 0.000000000000000000e+00
-3.431479324820065457e+00 1.773400551792859714e-01 1.118202728688826753e+00 -1.117253263616738695e+05 0.000000000000000000e+00
-2.545011701747408317e+00 -2.352778532305226378e-01 1.498617032679729011e+00 -1.683919515795227489e+05 0.000000000000000000e+00
-2.877643107073650341e+00 8.726885203716669981e-01 2.743252629310289903e-01 -4.701137940341643407e+05 0.000000000000000000e+00
-3.196333481362155116e+00 2.209717829584337823e-01 1.475774065549125602e+00 -6.252480128444351976e+03 0.000000000000000000e+00
-2.816737413951091007e+00 1.162399649988394623e+00 5.498162500540125786e-01 -9.143655696285894010e+03 0.000000000000000000e+00
-3.396819032131468408e+00 1.410030325318033517e+00 4.201785929137815678e-01 -2.294972735592454683e+03 0.000000000000000000e+00
-2.361228822816754391e+00 -3.614435170088129423e-01 1.403660930983603450e+00 -2.414059582270004321e+06 0.000000000000000000e+00
-2.950414855267617043e+00 5.164596197131526845e-01 7.129891637083399791e-01 -2.127860631649828283e+05 0.000000000000000000e+00
-3.058104922157774741e+00 7.269651478087163499e-01 8.259342689442044083e-01 -2.295505640147803570e+04 0.000000000000000000e+00
-3.221887183561079393e+00 1.198805754961117520e-01 1.031779533724867415e+00 -3.956465274942647084e+05 0.000000000000000000e+00
-2.924339081010369323e+00 1.123925825381168808e+00 5.689361651539345255e-01 -9.874309102931691086e+03 0.000000000000000000e+00
-2.448643232010394577e+00 1.373891164815012500e+00 8.746724960863291320e-01 -7.617052702425100961e+02 0.000000000000000000e+00
-2.343114146156672017e+00 6.527698096256745464e-02 1.170472424786960008e+00 -2.205536669131878589e+05 0.000000000000000000e+00
-2.193209018867248616e+00 4.727520752340102494e-01 1.281412642640850530e+00 -7.635829711849605701e+03 0.000000000000000000e+00
-3.211749540008169479e+00 6.068344029491467007e-01 1.205262846312894043e+00 -2.003876106719954805e+03 0.000000000000000000e+00
-2.378645097158849087e+00 1.475894599169896182e+00 3.360262870296936710e-01 -6.374253132278086923e+03 0.000000000000000000e+00
-2.743320678509614918e+00 1.013674339827912219e+00 6.426938375435287121e-01 -1.366337730672293947e+04 0.000000000000000000e+00
-3.346706239625855783e+00 1.255302503234769329e+00 1.202714394650503227e+00 -5.960592595955314209e+03 0.000000000000000000e+00
-2.027788619091605238e+00 1.110829706202004719e+00 1.177777199488742710e+00 -8.436170005243932337e+02 0.000000000000000000e+00
-2.703875758994582323e+00 6.776802253463871661e-01 7.768615927208875060e-01 -4.901338528128787584e+04 0.000000000000000000e+00
-2.698537671714665631e+00 1.158552487693393029e+00 6.192448518867533780e-01 -5.713013320736281457e+03 0.000000000000000000e+00
-2.127144571564208775e+00 6.349970348715533452e-01 9.459476495017661302e-01 -2.669915739843481788e+04 0.000000000000000000e+00
-2.939269153294471248e+00 1.298169440653786255e+00 1.082680583483073944e+00 -3.429659125687709093e+03 0.000000000000000000e+00
-2.955192582576041449e+00 1.474895295089125868e+00 3.336221470267082823e-01 -4.476669061936267099e+03 0.000000000000000000e+00
-2.684118772233981431e+00 1.034812673543446637e+00 5.884584666061564162e-01 -1.777241888246724920e+04 0.000000000000000000e+00
-2.393043311377093918e+00 1.520382015559850197e-01 8.929385476623399320e-01 -2.285776005580679979e+06 0.000000000000000000e+00
-2.512797369064499797e+00 -3.618548692501775133e-01 1.426570355596092687e+00 -1.413238192860125331e+06 0.000000000000000000e+00
-2.861395767302118642e+00 1.061138124392364990e+00 3.095123139717833038e-01 -8.556142451300872199e+04 0.000000000000000000e+00
-2.513915778282337588e+00 1.447136650392423451e+00 1.061826147009274468e+00 -4.375590890751920597e+03 0.000000000000000000e+00
-3.161331777776094754e+00 1.206715184438232891e+00 6.203481071922085643e-01 -2.482557650877649849e+03 0.000000000000000000e+00
-2.787205364650021888e+00 4.833555876315199784e-01 7.669767668505178548e-01 -1.863184803520779242e+05 0.000000000000000000e+00
-3.280589261753358965e+00 2.732550055389004751e-01 1.403810258767916208e+00 -7.161759609258816454e+03 0.000000000000000000e+00
-3.429884464742043004e+00 6.312351895620187392e-01 7.448502111678995119e-01 -6.621754857639587135e+04 0.000000000000000000e+00
-2.743963469427938229e+00 6.051626936794242129e-01 1.003615795387116094e+00 -1.734414266479307480e+04 0.000000000000000000e+00
-2.378957372700577722e+00 1.155740372855958709e-01 1.004521142017279933e+00 -6.481827494828416966e+05 0.000000000000000000e+00
-2.239971085175304299e+00 2.165045172017981134e-01 1.202999241086724069e+00 -6.597498018475671415e+04 0.000000000000000000e+00
-2.588900597467234999e+00 -2.272675572720813664e-01 1.484848125308457778e+00 -1.742619082767996588e+05 0.000000000000000000e+00
-2.592957177664418467e+00 -2.196038896943097729e-01 1.375583406629058203e+00 -4.152710210838288185e+05 0.000000000000000000e+00
-3.360299127612393910e+00 1.339306813420070963e+00 7.785943667960936176e-01 -5.794091148071440784e+02 0.000000000000000000e+00
-2.093312602646753451e+00 8.117519102555943444e-01 9.234790545634700143e-01 -1.010321421452183858e+04 0.000000000000000000e+00
-2.722732289082141488e+00 2.587116684361195351e-01 1.422458666700052055e+00 -9.601742132151235637e+03 0.000000000000000000e+00
-2.868659345430914165e+00 1.020198443978861391e+00 8.659502969793827498e-01 -1.383624748685286704e+03 0.000000000000000000e+00
-2.622566343216399254e+00 -6.928372884988215352e-02 1.484721344124553699e+00 -5.930233771956814599e+04 0.000000000000000000e+00
-2.858816286120785310e+00 8.222481980839033699e-01 1.015930768750944457e+00 -2.316457434612978432e+03 0.000000000000000000e+00
-2.709759322397732539e+00 3.557241332925947797e-01 1.002944569673495323e+00 -8.741187867939643911e+04 0.000000000000000000e+00
-2.476216768648839661e+00 1.018156017377396916e+00 1.477798095711511772e+00 -4.663945223678553702e+03 0.000000000000000000e+00
-2.532996513990762644e+00 1.300221705498485703e+00 1.355239063749399397e-01 -6.553684388264901645e+04 0.000000000000000000e+00
-3.297897632693167047e+00 4.506172589339324519e-01 9.245217413521485961e-01 -6.759610072842844238e+04 0.000000000000000000e+00
-2.651455029640656935e+00 7.660502641674550306e-01 1.082542690377503058e+00 -2.446538571817175580e+03 0.000000000000000000e+00
-2.516501645496090234e+00 8.120263216587265687e-01 4.545357669248388244e-01 -1.807051974279019050e+05 0.000000000000000000e+00
-2.737393315169780017e+00 2.310328206012819963e-01 9.442195649056086548e-01 -3.452578607577402727e+05 0.000000000000000000e+00
-3.072722327413647925e+00 3.183681191198247662e-01 1.472386201302904762e+00 -2.679966433493585555e+03 0.000000000000000000e+00
-2.851161659340526011e+00 9.236958670913706371e-01 7.684820290689402533e-01 -9.637964148181878045e+03 0.000000000000000000e+00
-2.589373172528206979e+00 6.593780111357648854e-01 7.013637672926638089e-01 -9.187081876660180569e+04 0.000000000000000000e+00
-2.751539465230516512e+00 3.505005290362446235e-01 8.054453074579155381e-01 -4.185251861528648878e+05 0.000000000000000000e+00
-2.554104578517306212e+00 2.913421794520713592e-01 8.672225195511386042e-01 -4.202589694516661693e+05 0.000000000000000000e+00
-3.146256407485747086e+00 1.139449514300751920e+00 9.059956684506316194e-01 -9.685582512408475964e+01 0.000000000000000000e+00
-2.693064860119751103e+00 1.283377617978009644e+00 6.861695228203875674e-01 -5.966623692623244324e+02 0.000000000000000000e+00
-2.421247905966435798e+00 9.583116500382288239e-01 9.669804721651646950e-01 -1.327864766209629352e+03 0.000000000000000000e+00
-2.520079611620401394e+00 9.298198878737092832e-01 1.035953004935356692e+00 -5.764109217860032004e+02 0.000000000000000000e+00
-2.295712504516068453e+00 6.185510864258301211e-01 1.069166017666946411e+00 -1.226448118081542088e+04 0.000000000000000000e+00
-2.589646910823009573e+00 9.171880314610598717e-01 1.236664975538499300e+00 -3.748438343596604909e+02 0.000000000000000000e+00
-2.987410133005429902e+00 1.178114054735197591e+00 1.496299772540145678e+00 -9.399928552222847429e+03 0.000000000000000000e+00
-2.939951480580574206e+00 5.083788001104331267e-01 5.186779283653637496e-01 -3.847848560883853585e+06 0.000000000000000000e+00
-2.056144107212887207e+00 4.536806530079465771e-01 1.273618978760490794e+00 -1.006015418736242100e+04 0.000000000000000000e+00
-2.160742497572999632e+00 6.689964375400433427e-01 5.101609006788746514e-01 -3.817560445884879446e+05 0.000000000000000000e+00
-2.649025032528650403e+00 2.044660170068451355e-01 7.994985590770469219e-01 -2.731172353085229546e+07 0.000000000000000000e+00
-3.243116261838391079e+00 5.128717258896322573e-01 1.097317953274055791e+00 -1.338285966192505111e+04 0.000000000000000000e+00
-3.085087414720642851e+00 8.099863728090986870e-01 5.643364915674513593e-01 -7.555514273592561949e+04 0.000000000000000000e+00
-2.275521754603187841e+00 5.085452083436017290e-01 1.441529096468120441e+00 -8.421740927290940135e+02 0.000000000000000000e+00
-2.124123957597708667e+00 1.127308678593118785e+00 4.302865907366438813e-01 -3.393534464251343888e+04 0.000000000000000000e+00
-2.243804892219742442e+00 1.046702348494122026e+00 1.374348567388349984e+00 -2.883386839456812140e+03 0.000000000000000000e+00
-3.188246948824525973e+00 7.012577430752161556e-01 1.286887050452726777e+00 -4.872183600660203950e+01 0.000000000000000000e+00
-2.830396594721148240e+00 9.692376750167032151e-01 4.632202591753064591e-01 -5.702696160770612914e+04 0.000000000000000000e+00
-2.318892336655994146e+00 1.478622548024486338e+00 3.546704354574399254e-01 -5.558929301913692143e+03 0.000000000000000000e+00
-2.560781951251515753e+00 9.016159922158974993e-01 1.382238469136596981e+00 -1.659980420995277655e+03 0.000000000000000000e+00
-2.891854482262254056e+00 1.362536989091750472e+00 1.037547642126346092e+00 -3.551639974103756231e+03 0.000000000000000000e+00
-2.492628130557970945e+00 1.035266407027639390e+00 5.570941018511331722e-01 -2.352418715785059248e+04 0.000000000000000000e+00
-2.627446238530960709e+00 6.823479780428578501e-01 9.770536733610485358e-01 -1.297625875564622220e+04 0.000000000000000000e+00
-3.325525147267090809e+00 8.080451415190547104e-01 7.867113146660705825e-01 -1.545294345167917709e+04 0.000000000000000000e+00
-3.091925594349560047e+00 1.355365008826625361e+00 8.798490201732672711e-01 -1.484085971973483538e+03 0.000000000000000000e+00
-3.263114441728532267e+00 4.138685519847387084e-01 1.495738789761099419e+00 -2.612064743095958761e+02 0.000000000000000000e+00
-2.854897951999507910e+00 1.476673796876549538e+00 4.876674312459234883e-01 -6.974518460460643610e+02 0.000000000000000000e+00
-2.043994325414660196e+00 7.895915613254897991e-01 1.445441197330499028e+00 -5.591566796585624388e+02 0.000000000000000000e+00
-3.186281699387801591e+00 8.173161085493869660e-01 1.388762935955189182e+00 -1.714346544204339352e+03 0.000000000000000000e+00
-2.363941706234945261e+00 1.337147517332830438e+00 1.387813890058484878e+00 -8.123686830473940063e+03 0.000000000000000000e+00
-2.575988471131281710e+00 1.266961440678314510e+00 1.724690099158920908e-01 -6.271300442095373728e+04 0.000000000000000000e+00
-2.344069607170242264e+00 -2.490402602169214941e-01 1.301975531201756464e+00 -1.861344988906216575e+06 0.000000000000000000e+00
-3.324785062593822449e+00 1.028331157240967464e+00 8.150551924696818329e-01 -1.472388664908501596e+03 0.000000000000000000e+00
-3.462065797660084154e+00 4.152379512506613191e-01 9.939901260707365571e-01 -5.070904868571271800e+04 0.000000000000000000e+00
-3.282211422707962178e+00 5.427058596963798554e-01 9.529353718273323448e-01 -3.025967818904376327e+04 0.000000000000000000e+00
-2.677448889605553717e+00 1.184488000023057763e+00 9.813096325436324596e-01 -4.188804907054744149e+02 0.000000000000000000e+00
-2.315773503394035870e+00 1.004136952831960139e+00 4.683042977676366014e-01 -5.188264712857510312e+04 0.000000000000000000e+00
-2.338787865890581408e+00 7.542421082392954945e-01 1.054799017692167329e+00 -4.725087195300404346e+03 0.000000000000000000e+00
-2.412348819138021128e+00 1.066689584250559708e+00 1.089932828490462136e+00 -2.216945275182309274e+02 0.000000000000000000e+00
-2.476631537478876322e+00 8.981530851353755063e-01 5.433286065092119976e-01 -5.877115321201438928e+04 0.000000000000000000e+00
-3.038883173220036760e+00 3.700291760514869965e-01 1.180563218213300347e+00 -2.208504257311703623e+04 0.000000000000000000e+00
-2.835697104566281546e+00 4.034106498410070518e-01 8.040375603484233302e-01 -2.582493578460478457e+05 0.000000000000000000e+00
-2.475611799400138313e+00 2.982203357786240572e-01 1.254224393971972829e+00 -2.682150298067276890e+04 0.000000000000000000e+00
-3.343180332979225344e+00 1.476699444313915643e+00 2.600257086457323785e-01 -6.644480389238271528e+03 0.000000000000000000e+00
-3.041028068208922797e+00 1.376888002920746423e+00 1.285038525758162686e+00 -8.947962426048250563e+03 0.000000000000000000e+00
-2.462550291797547697e+00 1.471597767622431663e+00 8.308459231269366141e-02 -3.523182726466586610e+04 0.000000000000000000e+00
-3.050406204521581177e+00 5.442980159528834072e-01 1.463883133345699417e+00 -4.958259400977814124e+01 0.000000000000000000e+00
-3.323041079507949025e+00 1.391079716950781142e+00 6.849051496451362686e-01 -2.377488715430568504e+02 0.000000000000000000e+00
-2.913945521275049799e+00 -4.222422680860962174e-01 1.450980523869878747e+00 -3.444994449373684824e+06 0.000000000000000000e+00
-2.190520717696592179e+00 3.944446860876102412e-02 9.913982460312752432e-01 -3.591540554439871572e+06 0.000000000000000000e+00
